config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
f16c23712b,0.1546936224301656,0.0001100959369461972,3,0.23184299338370176,0.00035123701189925866,3,0.06715391489563795,0.00037495978228894273,3,-0.0065048084687934354,0.0004671710366573367,3,0.08732571949561437,0.0014572662567902527,3,0.24132269737767956,0.0013444235123497483,3,163391.0,0.0,3,163391.0,0.0,3,50.0,0.0,3,0.7600890357677402,0.0023185599795049775,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6666598967278716,0.0015471346669180153,3,61.0,0.0,3,0.31855225563049316,0.0,3,0.2428008367617925,0.0003217870981430299,3,10.0,0.5773502691896257,3,305.8,1.167618659209144,3
f1e5df4b46,0.17068773869673412,0.00020678149035603712,3,0.10678194484917129,0.0025504563842475864,3,0.011712919467340701,0.0006535969515768779,3,0.009133324421272076,0.00036629133916780406,3,0.10233059525489807,0.0015703901877349644,3,0.10470882790725573,0.0007480279889097747,3,491391.0,0.0,3,491391.0,0.0,3,45.0,5.0,3,0.3882567269396911,0.010460603381094731,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.28916339064950947,0.00897066158662637,3,9.666666666666666,0.6666666666666666,3,0.31855225563049316,0.0,3,0.1118413507938385,0.002656983291250428,3,0.0,0.0,3,473.56666666666666,33.17078701374315,3
f21a03ad0c,0.16755603432655333,0.00013700506750207155,3,0.14259663514832738,0.0008407567686360221,3,0.017509556005871483,0.00020495357183999947,3,0.006336712647998145,0.0009240165948300512,3,0.1087776670853297,0.0017665675135660184,3,0.1450232748257124,0.0007019146944515894,3,483007.0,0.0,3,483007.0,0.0,3,25.333333333333332,0.3333333333333332,3,0.5577261102828985,0.007120412948848247,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4230845200775457,0.00731047886205972,3,18.0,1.1547005383792515,3,0.31855225563049316,0.0,3,0.15176462630430856,0.0011058209285122527,3,2.0,0.0,3,522.4333333333334,5.405655474696038,3
f24cbac16b,0.1701802395184835,0.0001640182109665072,3,0.11351698618781464,0.0014135394969627866,3,0.015630216194839074,0.0005936487440765864,3,0.014170234480862895,0.0006022227126541293,3,0.11361890286207199,0.0017419330325997833,3,0.1163790110645911,0.0014349930000627177,3,351551.0,0.0,3,351551.0,0.0,3,50.0,0.0,3,0.4752917772856875,0.0030582781023232508,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3516873473936845,0.002552747793907655,3,10.333333333333334,0.3333333333333334,3,0.31855225563049316,0.0,3,0.12104246268669765,0.0015307997518805537,3,1.0,0.0,3,418.6333333333334,2.2578258962501407,3
f30942d159,0.15800815053780873,0.00010545840344664036,3,0.2145099328234824,0.0005363021795034593,3,0.05570492290315174,0.00044861668905506365,3,-0.010592079036450259,0.0005778253902494515,3,0.07044425110022227,0.001149071121718874,3,0.22323133440678813,0.001072808014844922,3,620351.0,0.0,3,620351.0,0.0,3,50.0,0.0,3,0.7037390348714374,0.0008040451889258003,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.6235569522336185,0.00034412395850047837,3,54.333333333333336,0.33333333333333365,3,0.31855225563049316,0.0,3,0.22595985233783722,0.00058669152988423,3,6.0,0.0,3,601.3000000000001,9.915812288125105,3
f316f4e592,0.1694041512409846,8.028492667541771e-05,3,0.1288082386069033,0.00043710266408042724,3,0.020332343048519556,0.00044477480502072943,3,0.01925925129935855,0.00036861658311805584,3,0.12808628877003989,0.0010252438130156074,3,0.13149903022353157,0.0017245905491212645,3,163391.0,0.0,3,163391.0,0.0,3,21.666666666666668,0.3333333333333332,3,0.507824434711584,0.0005854978620463046,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.36160769053453495,0.002149789924715,3,8.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.1342295507589976,0.0005817175952697482,3,1.0,0.0,3,227.9666666666667,1.2018504251546624,3
f388cac118,0.15365346237023672,0.0003017998356835566,3,0.2431390803432886,0.0006274053478976449,3,0.07260723593373779,0.0005166046803773929,3,-0.007680549508049375,0.001167380900625123,3,0.08617097636063893,0.0022811774836349395,3,0.25096693955380084,0.0011032438705515476,3,217151.0,0.0,3,217151.0,0.0,3,34.0,2.6457513110645907,3,0.7670129480309545,0.0015957905177463798,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6471563935735304,0.0009538344131800615,3,59.333333333333336,0.33333333333333365,3,0.31855225563049316,0.0,3,0.25476573904355365,0.0007165602144753187,3,12.666666666666666,0.6666666666666669,3,488.93333333333334,37.69846740179825,3
f3a55990b9,0.15508005360762278,0.0002032566814697503,3,0.23201613117990638,7.625471094070657e-05,3,0.05889707614505102,0.0007109658130205831,3,-0.007027892208603954,0.0005369897641405043,3,0.07240865876277287,0.000983930466401456,3,0.23887386890300433,0.0012866771165337615,3,417471.0,0.0,3,417471.0,0.0,3,50.0,0.0,3,0.7084872093246753,0.002194854090617671,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.5998647854235739,0.0017177621376163689,3,51.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.24326753119627634,0.00010709929085365522,3,9.333333333333334,0.3333333333333334,3,540.1666666666666,5.399485572204513,3
f40fda5ed8,0.16937468906243644,8.323537756100056e-05,3,0.13935224847649572,0.0023683989427599837,3,0.009718817062478848,0.0015442024389653076,3,0.0005177549584202034,0.0021748874632618372,3,0.10761875659227371,0.00254598011430222,3,0.14359223616948266,0.0007177417202614686,3,417471.0,0.0,3,417471.0,0.0,3,28.666666666666668,2.4037008503093262,3,0.5593176399138119,0.011239758601659378,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4199081155672168,0.003601768270649282,3,15.333333333333334,0.3333333333333334,3,0.31855225563049316,0.0,3,0.1477395941813787,0.002345750357046782,3,2.0,0.0,3,516.3666666666667,11.354490056556669,3
f419e89a3c,0.168496476372083,8.5438225061618e-05,3,0.12354456094170119,0.0005002809639013544,3,0.018600346865477384,0.00018584982718925132,3,0.012418501591556287,0.00021764933585257377,3,0.11027886221806209,0.0006286971373234746,3,0.12788863790271346,0.001706148341779354,3,351551.0,0.0,3,351551.0,0.0,3,50.0,0.0,3,0.561992428391897,0.0045163132130441,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4338301854644048,0.003973018984236916,3,19.0,1.0,3,0.31855225563049316,0.0,3,0.1322473188241323,0.0004941419274193651,3,2.0,0.0,3,380.43333333333334,7.860732224870111,3
f4860c890c,0.1690477786461512,4.744872891325977e-05,3,0.12940489569255256,0.0005983509861697458,3,0.020694206631372846,0.0002819680399330216,3,0.02018938871918532,0.00021614610113351445,3,0.130632683634758,5.736950349497161e-05,3,0.13209718564877107,0.0021733696802556522,3,217151.0,0.0,3,217151.0,0.0,3,44.0,3.0,3,0.5139965583072449,0.006762498634160628,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.37851828652405134,0.0042456447135552225,3,9.666666666666666,0.881917103688197,3,0.31855225563049316,0.0,3,0.136202871799469,0.0005573838593008253,3,1.0,0.0,3,328.3333333333333,12.05575012643806,3
f544ae354f,0.16909196237723031,0.00021615054769295164,3,0.13594411106345763,0.0006985904412879908,3,0.011798320939301185,0.0005786980750974528,3,0.003981439840225947,0.0009057773504747628,3,0.10915019859870274,0.0004969023908847238,3,0.13873183539057907,0.0004302101357533801,3,417471.0,0.0,3,417471.0,0.0,3,32.666666666666664,3.2829526005987013,3,0.5353805377671438,0.0043984180158237645,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.40473789731597876,0.001735955388658227,3,15.333333333333334,0.3333333333333332,3,0.31855225563049316,0.0,3,0.14390490452448526,0.0005131036214112207,3,2.0,0.0,3,325.06666666666666,16.934415975888985,3
f55a317c19,0.15274964670340221,0.0001609847876242459,3,0.24563617888095068,0.0006514985734724272,3,0.07249729500876533,0.0010993468643764946,3,-0.011596793220156715,0.0020231520745527076,3,0.06369041775663693,0.002476124827848368,3,0.2525304952336654,0.0013087245586866545,3,417471.0,0.0,3,417471.0,0.0,3,29.333333333333332,2.4037008503093262,3,0.7250828429749369,0.008697513190090439,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.5952614126951913,0.0033479911269351506,3,52.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.25680126746495563,0.0006223721957231066,3,13.333333333333334,0.3333333333333332,3,283.56666666666666,14.426980896146556,3
f77d3d3ae7,0.15500023074944813,0.00020342368538909722,3,0.23362227061126636,0.00041923147021177484,3,0.06350995056212895,0.0013679288396884156,3,-0.005779177108138957,0.00025274129827456977,3,0.07665963719288509,0.0013076337144575228,3,0.24052925318745874,0.0005655814182848242,3,483007.0,0.0,3,483007.0,0.0,3,32.666666666666664,0.6666666666666664,3,0.7247891786090307,0.0035518005563492648,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.5931337010550743,0.002299332578825677,3,53.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.24554732938607535,0.0006254159538137829,3,9.666666666666666,0.3333333333333334,3,599.4666666666667,15.970006609613884,3
f887e284df,0.15445806169509887,7.629779178128956e-05,3,0.21630322351804118,0.0007452283959126022,3,0.05718122966705807,0.0004412181550100094,3,-0.014029495615177053,0.0011998570539016253,3,0.055841981122891106,0.0007331741450241016,3,0.2213278077547296,0.0007589870010454567,3,491391.0,0.0,3,491391.0,0.0,3,50.0,0.0,3,0.6448000751162115,0.0005740603064607294,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.5372152244471637,0.000601106879160613,3,42.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.22642803688844046,0.0008818214111796348,3,8.333333333333334,0.3333333333333334,3,538.1999999999999,15.08685962463141,3
f914591d4e,0.17170125540097556,0.0005232381139921255,3,0.12097658147357297,0.0008908901717719406,3,0.006663828615158324,0.0028230088219362375,3,0.004824321105997399,0.0027373102653931282,3,0.11943720529476802,0.00017957070896046,3,0.12469585524259995,0.0014388922855850812,3,483007.0,0.0,3,483007.0,0.0,3,32.333333333333336,2.185812841434,3,0.49377850602057743,0.003872922583689365,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3464738244354906,0.0002847489704047745,3,10.333333333333334,0.3333333333333332,3,0.31855225563049316,0.0,3,0.1279720515012741,0.0009993154499392692,3,1.0,0.0,3,315.76666666666665,10.74590361228149,3
f9d947d781,0.15541686991850537,2.2698032163571863e-05,3,0.23444498246249337,0.00031151425773891787,3,0.06926473265602474,0.00021099653895222052,3,0.0011421290654984732,0.00028788085222705966,3,0.10742201159397761,0.0007167477651348289,3,0.24485321814929265,0.0011869638651018938,3,163391.0,0.0,3,163391.0,0.0,3,33.0,2.309401076758503,3,0.7739455719507112,0.0019981324040650133,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.6531921614137696,0.00167615017595285,3,60.333333333333336,0.6666666666666664,3,0.31855225563049316,0.0,3,0.24560522039731345,0.00042440483777834596,3,9.0,0.0,3,235.16666666666666,5.78974188639797,3
f9fcf5c889,0.16946708683172862,0.00015203309474399164,3,0.12579700235185337,0.00026353798405510644,3,0.018018840797363767,0.0005504546931698547,3,0.015774073424162687,0.00023965229566297444,3,0.12462815642356873,0.0003747972413762638,3,0.1252027798587747,0.0014456620658920703,3,620351.0,0.0,3,620351.0,0.0,3,17.333333333333332,0.33333333333333365,3,0.479005689424046,0.009079781005155581,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.36439408240100457,0.00710214326705319,3,13.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.13507097959518433,0.0004216498946602297,3,1.0,0.0,3,257.96666666666664,3.7100464207937285,3
fa8d503d8b,0.1533538509607315,0.0001633642105236096,3,0.24416595598617763,0.0008096714952125939,3,0.07327777399587883,0.0009258714966520095,3,-0.006976476106694136,0.0009617302937065782,3,0.08861344804366429,0.0008736921074385303,3,0.2517725844183905,0.0013969014177488827,3,217151.0,0.0,3,217151.0,0.0,3,30.0,1.5275252316519468,3,0.769327164235894,0.0009939280254814401,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6494936031332547,0.001393532106849796,3,59.0,0.0,3,0.31855225563049316,0.0,3,0.2558761735757192,0.001003216062388809,3,12.0,1.0,3,236.26666666666665,5.044579048620192,3
faf4c8bd9b,0.15273480208714804,0.00011148479326028566,3,0.24734964938935047,0.00019134195944307716,3,0.07580975754551156,0.0002845361401498439,3,-0.0040072622122587975,0.0009215434803606151,3,0.09965609014034271,0.0005146511081484458,3,0.25748081841077447,0.0015428423324821317,3,163391.0,0.0,3,163391.0,0.0,3,50.0,0.0,3,0.7832220935237132,0.0024516162817578447,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.678535001534042,0.0007378022388059561,3,62.0,0.0,3,0.31855225563049316,0.0,3,0.2590957482655843,5.98101657210517e-05,3,13.0,0.5773502691896257,3,293.3,1.5534906930308041,3
fc2d2c2813,0.16942116292317708,0.00032104015331562303,3,0.12768698919177038,0.0017897263590573005,3,0.01955553085084945,0.0008197259706771362,3,0.01855808685696314,0.0007103782094595745,3,0.1269632875919342,0.0018476974276507405,3,0.13267561977354977,0.0018594656641621292,3,217151.0,0.0,3,217151.0,0.0,3,21.666666666666668,1.201850425154663,3,0.5011453873163996,0.007021035516845338,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3608480718448366,0.004952728287369933,3,8.666666666666666,0.3333333333333334,3,0.31855225563049316,0.0,3,0.13369237383206686,0.0019747369514938914,3,1.0,0.0,3,218.36666666666667,3.9859475382621117,3
fca321d7f3,0.17078920181592305,0.0006229794674908837,3,0.12448541423411924,0.0008775678579589892,3,0.015451566567496649,0.00029222467891854513,3,0.004831786193544903,0.001057539945549004,3,0.0963891272743543,0.0005863381373445303,3,0.12641639369715743,0.000543507215967952,3,491391.0,0.0,3,491391.0,0.0,3,37.0,5.5677643628300215,3,0.5011367204753631,0.013570451279249855,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.37930382860288203,0.003553201902513243,3,15.666666666666666,0.881917103688197,3,0.31855225563049316,0.0,3,0.13356478015581766,0.0009817911886822125,3,1.3333333333333333,0.3333333333333333,3,357.56666666666666,32.52467439413414,3
fcbc23a794,0.17048078465461733,0.0003346219931543374,3,0.1275533644423136,0.00046713724213225897,3,0.016890315782456172,0.00048229913825601726,3,0.010931280554917754,0.00025267726126323146,3,0.11496182531118393,0.0007892269826826302,3,0.1305298575730053,0.0013991378606824825,3,620351.0,0.0,3,620351.0,0.0,3,28.0,0.5773502691896257,3,0.5438863219335281,0.007519370003205998,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.4176630339141156,0.002552320895796626,3,18.666666666666668,0.6666666666666664,3,0.31855225563049316,0.0,3,0.13817338148752847,0.0006274595616325902,3,1.0,0.0,3,586.8333333333334,16.65025858991718,3
fcd40fe253,0.17121391574541725,8.407454707068004e-05,3,0.1056907520986355,0.0014072048329290886,3,0.010670622189839682,0.00028818752582082966,3,0.007745328719023043,0.0006321844503193763,3,0.10146163900693257,0.0012116531208482724,3,0.10579434289959783,0.001552726953708025,3,491391.0,0.0,3,491391.0,0.0,3,49.333333333333336,0.6666666666666664,3,0.40129750124533664,0.01981762001654037,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.2978396775321857,0.010312855816176062,3,10.666666666666666,0.6666666666666669,3,0.31855225563049316,0.0,3,0.11098767817020416,0.0015502134755995703,3,0.0,0.0,3,459.26666666666665,5.930242640716969,3
fd6f0a0c63,0.15524336127440133,9.150671630035382e-05,3,0.23365666397693932,0.00029754507834292077,3,0.06060848255006094,0.0012807222209613232,3,-0.005306135725092005,0.0011562073359296149,3,0.0785558099548022,0.0020371450757422486,3,0.241007201342937,0.0008890470030478022,3,483007.0,0.0,3,483007.0,0.0,3,31.666666666666668,2.0275875100994067,3,0.7216990955069876,0.0032481676084363665,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.5945924293554951,0.0019624922231013292,3,53.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.2453287790218989,0.0003284596261447702,3,9.0,0.0,3,314.3333333333333,12.156525453891458,3
fd9ff36de4,0.15492544313271842,0.00014546861638785062,3,0.2300787569440327,0.0010702056767880137,3,0.058245662974302094,0.0006322601764941754,3,-0.007198962900373671,0.0005516835446323129,3,0.07163057724634807,0.000999640834842536,3,0.23537698688320033,0.0019414650026678474,3,483007.0,0.0,3,483007.0,0.0,3,50.0,0.0,3,0.6992910060480065,0.004118190911825937,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.5912317234157459,0.002615431478501173,3,51.0,1.1547005383792515,3,0.31855225563049316,0.0,3,0.24135605990886688,0.0011504600174124418,3,9.333333333333334,0.3333333333333334,3,582.1333333333333,10.343650763203044,3
fdcbeb0dd1,0.16930777057011923,3.877371677135531e-05,3,0.1375170387466271,0.000878374647920893,3,0.011620807899999872,0.0010329898308924182,3,0.0031097827765045973,0.0012790343754011317,3,0.10773251205682755,0.0032124678101249013,3,0.13952164317087304,0.0007690733975641685,3,483007.0,0.0,3,483007.0,0.0,3,36.666666666666664,2.185812841434001,3,0.5488690660072298,0.0035046543276288943,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.41207285420914025,0.003690669380652822,3,16.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.1461352457602819,0.0008608470730010636,3,2.0,0.0,3,347.3333333333333,11.922853871638473,3
fdf2aed74b,0.16797849643230436,0.00011902696039984037,3,0.13541973385863568,0.0005307761066353909,3,0.020366704022442852,0.0010102290486952985,3,0.013665577406605714,0.0006839328183474777,3,0.11706063151359558,0.0012094783628462745,3,0.13961664924851272,0.0009276403707365748,3,351551.0,0.0,3,351551.0,0.0,3,41.333333333333336,1.201850425154663,3,0.5970358975733746,0.0025516357069181694,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4511322845315395,0.002149360444685358,3,20.333333333333332,0.3333333333333332,3,0.31855225563049316,0.0,3,0.1443004459142685,0.0005174798753505588,3,2.0,0.0,3,338.93333333333334,4.5476489652469025,3
fe230743bd,0.1536145738363266,0.00039650319619529404,3,0.23753275784895936,0.000692248929018328,3,0.06857663109188988,0.00047508202293408095,3,-0.019243521980507664,0.0005406551864373657,3,0.05109881485501925,0.0005357710145044737,3,0.24219034477377102,0.0015149374445217927,3,491391.0,0.0,3,491391.0,0.0,3,46.0,3.0550504633038935,3,0.6921683676746907,0.003562359739326941,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.558449331806378,0.002623688326334575,3,46.666666666666664,0.33333333333333365,3,0.31855225563049316,0.0,3,0.24806204934914908,0.0005982572720081081,3,13.0,0.5773502691896257,3,408.6333333333334,14.67427832789213,3
ffa19b888e,0.16916763234138488,0.00021882090037249598,3,0.12734516362945553,0.0023740106438366617,3,0.01682578823553822,0.0008415694879143445,3,0.012020633334205263,0.001278797950510428,3,0.1191525508960088,0.0017510621933595984,3,0.13161341069129998,0.002467549280135957,3,483007.0,0.0,3,483007.0,0.0,3,17.333333333333332,0.33333333333333365,3,0.4785259457487294,0.016613224397430612,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3443811811956217,0.013913419995909877,3,10.666666666666666,0.8819171036881969,3,0.31855225563049316,0.0,3,0.1342836171388626,0.002541097637266246,3,1.0,0.0,3,261.3333333333333,1.6230971765252986,3
ffad63a0d0,0.1689629161755244,0.00017172751680751347,3,0.13016242707355047,0.0008788434547767712,3,0.01887927074280996,0.0007421689136805739,3,0.014666620070341403,0.000299759543458197,3,0.11932117243607838,0.001225348151869376,3,0.1349910436582835,0.0006205530116193683,3,351551.0,0.0,3,351551.0,0.0,3,39.333333333333336,1.2018504251546636,3,0.5541518601900037,0.0061673426946532595,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.4119975248720305,0.0026652757655230472,3,15.666666666666666,0.3333333333333334,3,0.31855225563049316,0.0,3,0.13899933298428854,0.0006059873421077584,3,1.0,0.0,3,316.56666666666666,6.715487903181557,3
ffb2ffe05a,0.16885507961114246,0.0002713800543514633,3,0.13888245484074288,0.001495041176848063,3,0.014653655271681528,0.0017600420507933076,3,0.004500754611202018,0.001358430921216685,3,0.10759774347146352,0.0006224027921478579,3,0.14279252185364996,0.0001782190371214357,3,417471.0,0.0,3,417471.0,0.0,3,28.666666666666668,1.4529663145135578,3,0.5489308609532523,0.010349413214445363,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.41328287390071,0.0049731538249389,3,16.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.14712115128835043,0.0018050430248107928,3,2.0,0.0,3,279.56666666666666,7.946138125599839,3
