config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
4824208157,0.15367657291889192,8.326375484466603e-05,2,0.23310061628437667,0.000280324936042603,2,0.06571409579307314,3.158525815085203e-05,2,-0.007915564472713167,0.00030139845515054294,2,0.06716923043131828,0.0018074996769428253,2,0.24075051468531694,0.0006291566510383886,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.6760785832891734,0.0013018291047876274,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5355401047373408,0.0004603531867372057,2,47.0,1.0,2,0.31855225563049316,0.0,2,0.24118520319461823,0.00037010014057159424,2,8.5,0.5,2,358.04999999999995,6.3500000000000085,2
48b3a13a12,0.1514228401184082,0.00021586370468140714,2,0.26109958424801305,0.0004925267680983003,2,0.08089869173746261,0.0009798312944079186,2,-0.009604639477199979,9.106738226754294e-05,2,0.07181954756379128,0.0005493052303791046,2,0.27278885926982527,0.0009390100441189486,2,803903.0,0.0,2,803903.0,0.0,2,45.5,1.5,2,0.7655308434633092,0.006925896422751626,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6198640527914647,0.0023910375571292997,2,57.0,0.0,2,0.31855225563049316,0.0,2,0.27230803668498993,0.0006936043500900269,2,13.0,0.0,2,928.5999999999999,25.69999999999996,2
49191a2255,0.16713542997837066,3.22991609573442e-05,2,0.1441247750854093,0.00020615394674067256,2,0.02520868087571765,0.000325774862652734,2,0.021402222296548267,0.0005018413066864014,2,0.13340134173631668,0.0006312057375907898,2,0.14986999307503762,0.0018209105263501738,2,94527.0,0.0,2,94527.0,0.0,2,43.0,7.0,2,0.53936735579096,0.009231580288641822,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3709299706710951,0.005164794166508668,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.14948148280382156,8.224695920944214e-05,2,2.0,0.0,2,405.8,29.5,2
49339a34aa,0.17065221214294435,0.00036209547519684,2,0.13990074478933373,0.002165942347019549,2,0.0074129336410098615,0.0010390787843673952,2,0.005222489436467489,0.0003162608260200135,2,0.13607759773731232,0.0022890716791152954,2,0.14402949270596105,0.00017623251719298821,2,494399.0,0.0,2,494399.0,0.0,2,25.5,0.5,2,0.5429105789667509,0.001784996667296701,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3828098719723961,0.0015738630678371335,2,10.0,0.0,2,0.31855225563049316,0.0,2,0.1454109624028206,0.0018922463059425354,2,1.0,0.0,2,298.35,3.450000000000003,2
4937e2f977,0.14974980407953262,9.594720602035256e-05,2,0.2605461285144264,5.326567934900439e-05,2,0.08241255415810479,0.0001647122322566974,2,-0.012403266770499093,0.0008181740367223349,2,0.06306170672178268,0.00026538968086242676,2,0.269875779305635,0.00022102069331263186,2,188991.0,0.0,2,188991.0,0.0,2,50.0,0.0,2,0.7284172617631652,0.003149043123582662,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5913822956929999,0.0015512667492424692,2,53.0,0.0,2,0.31855225563049316,0.0,2,0.2705449163913727,0.00013807415962219238,2,15.0,0.0,2,438.1,1.8999999999999915,2
497fe6110f,0.1538332045674324,2.8453290462499004e-05,2,0.2435405359473603,0.00040482124543612247,2,0.07325082922738696,7.071854576232162e-05,2,0.003504703442255656,0.0009005954341282921,2,0.09974978491663933,0.003618631511926651,2,0.2551121733447655,0.0003193020791701917,2,94527.0,0.0,2,94527.0,0.0,2,50.0,0.0,2,0.7287210398175467,0.0027419059095298293,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5997278591105484,4.141843046512328e-05,2,55.0,1.0,2,0.31855225563049316,0.0,2,0.2535591572523117,0.0005810707807540894,2,10.0,0.0,2,344.2,5.0,2
4a7d5e6c1b,0.17154357403516768,0.0002183973193168806,2,0.14304566870549323,0.0005509792035051989,2,-0.0029673675696055093,0.0028915892517755904,2,-0.007984299035299392,0.0017011066277821865,2,0.12988470494747162,0.00026789307594299316,2,0.14947953233644523,0.0007731170323481418,2,494399.0,0.0,2,494399.0,0.0,2,39.5,3.5,2,0.5667432944394301,0.009117561220920334,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.39390115435394374,5.265092992146059e-05,2,11.5,0.5,2,0.31855225563049316,0.0,2,0.149301178753376,0.00036375969648361206,2,1.0,0.0,2,621.65,30.149999999999977,2
4b6bca2da0,0.15458447885513305,0.00036999058723449774,2,0.2394645515506954,0.00040587847995205567,2,0.07087937044718909,0.0007990702750190898,2,0.004798527274812971,0.0016962351307036382,2,0.1018468514084816,0.0015641525387763977,2,0.2497229120420465,0.00011875870853027964,2,94527.0,0.0,2,94527.0,0.0,2,50.0,0.0,2,0.726827570143441,0.005567956329801144,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5961301072925944,0.0026148136908510644,2,53.5,0.5,2,0.31855225563049316,0.0,2,0.24950587004423141,0.0006002560257911682,2,9.0,0.0,2,343.15,0.5499999999999687,2
4b7de0e42a,0.1720665459036827,0.00018201142549514882,2,0.122048291415638,4.451099570885672e-05,2,0.008142344062290495,0.0002613611637599894,2,0.00864475445141868,0.0005991028414832223,2,0.1217244490981102,0.0006805360317230225,2,0.12376341760617243,0.0006081680056893614,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.45205234286223384,0.012981215602971108,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.32392442741917726,0.004245178712991612,2,6.5,0.5,2,0.31855225563049316,0.0,2,0.12687254697084427,0.00010811537504196167,2,1.0,0.0,2,301.15,5.049999999999969,2
4ba1720f1c,0.16984313613176344,3.318649530410084e-05,2,0.1392990063674021,0.0007230546025749005,2,0.008296411188821944,0.000666613616640605,2,0.00246524763485742,0.0008519041159796336,2,0.1264207735657692,0.00027471035718917847,2,0.14682096833128047,0.0003910457877999429,2,330559.0,0.0,2,330559.0,0.0,2,46.0,3.0,2,0.5177925402117276,0.0076032543349731085,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.36682172378114875,0.0023157660780668277,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.14551734179258347,0.0006082430481910706,2,1.0,0.0,2,578.5,24.700000000000045,2
4bd7edc6df,0.16736114704608918,3.540921211242498e-05,2,0.13987712295313315,0.0006521020603454317,2,0.02413895016624814,0.00010109610027737165,2,0.019980447159873113,0.0004412262212662452,2,0.12836343795061111,0.0020345523953437805,2,0.1468707541653111,0.0017491159146214089,2,69951.0,0.0,2,69951.0,0.0,2,42.0,0.0,2,0.5213813549819393,0.000276612171621643,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3628842536302569,0.0029477581603974262,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.14542604237794876,0.0010110363364219666,2,1.5,0.5,2,354.20000000000005,1.40000000000002,2
4bf4593f62,0.15115734255313873,0.00015392827987670277,2,0.252811270277044,0.0014939855007354286,2,0.0778017006223164,0.0013371100501408661,2,-0.012204189149160233,0.0025718524342491517,2,0.06696549616754055,0.005488792434334755,2,0.26347606480900365,0.001021219407964749,2,321727.0,0.0,2,321727.0,0.0,2,50.0,0.0,2,0.7136684732662149,0.0032111341391557746,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5700582762774955,0.0021575258864890146,2,49.0,0.0,2,0.31855225563049316,0.0,2,0.2631208151578903,0.0016831010580062866,2,13.0,1.0,2,603.75,2.1499999999999773,2
4c34bfb24d,0.16786952006816863,0.0001488845348358095,2,0.14064223096633766,0.0020209785990575116,2,0.02262605277318803,2.20319581410236e-05,2,0.01883426687074086,0.00043202156112307627,2,0.12943962961435318,0.0033012405037879944,2,0.14685328412921356,2.0486162270516584e-05,2,69951.0,0.0,2,69951.0,0.0,2,47.5,2.5,2,0.521396436866013,0.012051982021779595,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.35593186036488245,0.0026602863570378,2,9.0,0.0,2,0.31855225563049316,0.0,2,0.14580807089805603,0.002276673913002014,2,1.5,0.5,2,397.85,8.149999999999991,2
4c7ec2fd6e,0.17102657276391983,0.0011002807021140981,2,0.11179484789494255,0.005676118967393742,2,0.008379295231804015,0.0038996173275841605,2,0.007616891747429258,0.0030657857183426147,2,0.10315867513418198,0.004942290484905243,2,0.11136965455874986,0.003920506597454441,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.4128233208713681,0.025830172840327917,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.29216420027921364,0.02180450138352584,2,12.0,1.0,2,0.31855225563049316,0.0,2,0.1152070164680481,0.005980134010314941,2,0.0,0.0,2,418.15,7.950000000000031,2
4c82cb887a,0.16462298333644867,9.71575975418082e-05,2,0.16263027151686982,0.0001650871783693067,2,0.031941494298359706,7.189266265384547e-05,2,0.01614354858322749,7.818946762690529e-05,2,0.12063655629754066,0.0004428662359714508,2,0.17213442130651502,0.00015460430487046484,2,321727.0,0.0,2,321727.0,0.0,2,50.0,0.0,2,0.6045333721941707,0.009710757218816424,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.4419481234564857,0.006236711984370272,2,21.0,2.0,2,0.31855225563049316,0.0,2,0.17069924622774124,0.00040783733129501343,2,2.0,0.0,2,511.55,2.5500000000000114,2
4c8b382939,0.16666639870405198,8.289963006973683e-05,2,0.15210604813665832,0.0005172553563652926,2,0.026964469561501156,0.0005236362654065336,2,0.015426919100776551,0.00047274477898128593,2,0.11971304565668106,0.0007760524749755859,2,0.15797147522465474,0.0014425029156986402,2,238143.0,0.0,2,238143.0,0.0,2,46.5,3.5,2,0.5762968942682517,0.008418718873011488,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.40402777325101846,0.006599874382321888,2,14.5,2.5,2,0.31855225563049316,0.0,2,0.15831945091485977,0.0007778927683830261,2,1.5,0.5,2,549.45,28.25,2
4d0f408a8f,0.16583115547895433,0.0001839585900306681,2,0.14527728657367195,0.0001789664110238079,2,0.02541347581242758,0.0002965174970172707,2,0.016974019625830273,0.0010149223463875902,2,0.12328474968671799,0.0011440441012382507,2,0.15172360203146568,0.000740867794320775,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.5176367345863189,0.00808974705503604,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3687724692191199,0.006074689236716016,2,11.5,0.5,2,0.31855225563049316,0.0,2,0.15080300718545914,0.0004069581627845764,2,1.0,0.0,2,393.45,0.5500000000000114,2
4d25297008,0.1697919588088989,5.7997107505806944e-05,2,0.13613868367707063,0.0002925998589105583,2,0.01623667137963431,0.0002641668395390569,2,0.015921497628802347,0.0005797152481381864,2,0.13482774049043655,0.0007186606526374817,2,0.14133367301809538,0.0014019838583663458,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.5174817414505268,0.0011121676246712564,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3592026926783134,0.0013469318614193343,2,8.5,0.5,2,0.31855225563049316,0.0,2,0.14131846278905869,0.00011575967073440552,2,1.0,0.0,2,516.2,18.200000000000017,2
4d3426da71,0.1511939206123352,0.00011082315444946311,2,0.2552315965892264,9.245128075652254e-06,2,0.07965898419183398,8.88487649342018e-06,2,-0.005703456818111359,0.001479993736933148,2,0.0851246751844883,0.003248129040002823,2,0.26435626172294735,0.0012701673021131427,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.7440973561938392,0.0032792458464017127,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6075817027792145,0.0012217359651496562,2,54.0,1.0,2,0.31855225563049316,0.0,2,0.2655990719795227,0.00015822052955627441,2,14.0,0.0,2,298.05,0.5500000000000114,2
4d4b92b869,0.16825589179992675,0.0005420132875442463,2,0.14404968642749444,0.002401502334909461,2,0.019489383413678125,0.0015377274581364212,2,0.012877938293275378,0.002360789548783076,2,0.12817516177892685,0.002559460699558258,2,0.1501239309284527,0.0020188793624410506,2,330559.0,0.0,2,330559.0,0.0,2,26.5,3.5,2,0.545011796241669,0.014402554867911393,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.377606916761584,0.009642004225989168,2,10.5,1.5,2,0.31855225563049316,0.0,2,0.1502470001578331,0.0026245340704917908,2,1.5,0.5,2,442.0,28.899999999999977,2
4d6792c871,0.15173767751455308,0.0002019907832145687,2,0.2532588657466539,0.0003613554190074475,2,0.07774711743233695,0.0009491391598232153,2,-0.005273050732082792,0.0009660418071444075,2,0.07590318098664284,0.0014017708599567413,2,0.26377030569794946,0.0003266216643188491,2,238143.0,0.0,2,238143.0,0.0,2,50.0,0.0,2,0.7280453984657351,0.0027739847992362676,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5923484328681126,0.00014865167539301893,2,52.0,1.0,2,0.31855225563049316,0.0,2,0.2636530101299286,0.0003121793270111084,2,11.5,0.5,2,873.65,3.8500000000000227,2
4ef8712cb8,0.16976979047060015,7.361751794814769e-05,2,0.13664652310011666,0.0007217944589816214,2,0.010285424334662303,0.0002731543684762615,2,0.004627818626070779,0.0001365159239087785,2,0.1233460083603859,0.0011638849973678589,2,0.14411664606549432,0.00115912376762764,2,248639.0,0.0,2,248639.0,0.0,2,35.5,0.5,2,0.5253423830315178,0.006151309337071087,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3706265071675547,0.002289207728271514,2,11.0,0.0,2,0.31855225563049316,0.0,2,0.14278703927993774,0.000586777925491333,2,1.0,0.0,2,454.9,0.20000000000000284,2
4f158a9b46,0.1516113246679306,6.02035522460978e-05,2,0.24737421375368718,0.0008977855476312233,2,0.0746009610002003,0.0004556704135168198,2,-0.010477790756831093,0.0014513579625932,2,0.06778129935264587,0.005377225577831268,2,0.2563255216459184,0.0008178333023369788,2,239807.0,0.0,2,239807.0,0.0,2,50.0,0.0,2,0.7030115218669724,0.004920824097825238,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5609354846270085,0.0034137190371069936,2,48.0,0.0,2,0.31855225563049316,0.0,2,0.2573639303445816,0.0008273273706436157,2,13.0,0.0,2,357.20000000000005,4.09999999999998,2
4fc93c6008,0.16690756499767304,6.354808807368384e-06,2,0.1438336527865281,0.0010638831206035704,2,0.024945242064339776,0.0007667475276523167,2,0.017788224277042207,0.00026692142562260643,2,0.12278054654598236,0.0009233355522155762,2,0.15226589755271056,0.0010128447281444186,2,188991.0,0.0,2,188991.0,0.0,2,37.0,5.0,2,0.5195486596699517,0.0255897027006059,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3626908202982063,0.015830258639408845,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.14925681799650192,0.0014955922961235046,2,1.0,0.0,2,485.79999999999995,32.10000000000001,2
4fdc5b8d98,0.15141340255737304,4.3146967887874865e-05,2,0.26209033522364106,0.00037831631693269197,2,0.07624518682086279,0.0002585725178794289,2,-0.006323418920002287,8.542386312333306e-06,2,0.08178086206316948,0.0004146061837673187,2,0.2729615053426172,0.0012530522790881043,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.7637356385634357,0.002014683601478634,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6339441582656151,0.002547970248686582,2,58.5,0.5,2,0.31855225563049316,0.0,2,0.274062916636467,0.0005774945020675659,2,15.5,0.5,2,768.55,14.75,2
504c548bf8,0.16787668979167938,1.5058279037472033e-05,2,0.14418155958112028,0.00013844144721530255,2,0.023520035876168147,2.500887901064116e-05,2,0.020396182461390418,0.0003439802972097254,2,0.1386023461818695,5.638599395751953e-05,2,0.15357610463825577,0.0011087143024483062,2,485567.0,0.0,2,485567.0,0.0,2,50.0,0.0,2,0.552160450849791,0.007012853005788439,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.38698661227995934,0.004675165870167683,2,11.5,0.5,2,0.31855225563049316,0.0,2,0.15022119879722595,0.00035150349140167236,2,1.0,0.0,2,453.0,1.8000000000000114,2
509996df51,0.16848930788040162,0.00018630528450011563,2,0.1269251440999331,0.0011675255131279871,2,0.019907606026482963,0.0008479754130045558,2,0.017613708499878172,0.0007729043090154257,2,0.1223338395357132,0.001794286072254181,2,0.13161646644383912,0.0028612144503907533,2,188991.0,0.0,2,188991.0,0.0,2,50.0,0.0,2,0.4886162713314458,0.0019160700643656575,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3407665936553134,0.005414175783693964,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.13153626024723053,0.0012694299221038818,2,0.0,0.0,2,366.95000000000005,9.649999999999991,2
50a8464242,0.15400079870223998,0.00013166928291320074,2,0.24379413347734535,0.00028130817873200237,2,0.07316857481759692,0.00023218658235338308,2,0.005922289121718634,0.000366559104313926,2,0.10574113205075264,0.002211589366197586,2,0.25469360299303123,0.0014112462388890107,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.7271569242549846,0.0027192233574221403,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6031899798294069,0.0016978467522381635,2,53.5,0.5,2,0.31855225563049316,0.0,2,0.2541222870349884,0.00030931830406188965,2,10.5,0.5,2,632.9000000000001,1.8000000000000398,2
51b0fd8f18,0.15048512226343153,1.3168632984152107e-05,2,0.2577848285446134,0.0003175758068860862,2,0.07404025584932358,0.0009349622423686678,2,-0.011256993289977785,0.0005445475616152316,2,0.0726565346121788,0.0001470521092414856,2,0.2682578334953237,0.000619391071728162,2,803903.0,0.0,2,803903.0,0.0,2,50.0,0.0,2,0.7624428450389423,0.0012229778075130149,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6334769690107068,0.00015370363349054283,2,57.0,1.0,2,0.31855225563049316,0.0,2,0.26853591203689575,0.00037541985511779785,2,15.0,0.0,2,864.6500000000001,29.450000000000017,2
5204d01b5a,0.16622528582811355,9.410816431046354e-05,2,0.1469028013252498,0.00010659851841463702,2,0.026690150064135353,5.8704898470924964e-05,2,0.0202291797077845,0.000542851667555553,2,0.12941166013479233,0.0009896531701087952,2,0.15547605797650174,0.000864705362697199,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.5211874794643592,0.002643425124481097,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3587126449358107,0.005343761871658345,2,9.0,0.0,2,0.31855225563049316,0.0,2,0.1525481417775154,0.00045397132635116577,2,1.5,0.5,2,268.25,2.5500000000000114,2
52740f0c3f,0.15003422218561174,0.00024204748868943832,2,0.26479067282374164,0.0020603123544061797,2,0.08546833291886344,0.0015597097457401392,2,-0.008982073693048386,0.0014164911376105416,2,0.07391580566763878,0.001864846795797348,2,0.27668274348034755,0.0012740600796243284,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.7672683460474314,0.0036325667206259515,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6236084671265072,0.003970291685984034,2,57.0,0.0,2,0.31855225563049316,0.0,2,0.27604976296424866,0.0021909475326538086,2,15.0,0.0,2,499.15,6.1499999999999915,2
528413b479,0.1662499982714653,3.46295237541247e-05,2,0.14296353739669165,5.628874045584403e-05,2,0.02484565642144945,4.297447583032077e-05,2,0.01936345062558613,7.682376437717197e-05,2,0.12780047953128815,0.00039252638816833496,2,0.1488660145541552,0.000563262902967411,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.5160648801447217,0.0037061851585820094,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3749974973056535,0.0031840025331251187,2,12.5,0.5,2,0.31855225563049316,0.0,2,0.14885395020246506,0.00010051578283309937,2,2.0,0.0,2,446.45,2.75,2
52bb51b3e8,0.1670653041601181,0.00015006470680237194,2,0.1406151599789971,0.000786151559428433,2,0.020766837729348078,0.0005364962040431904,2,0.016267560304157318,0.0003722030965108711,2,0.12314549088478088,0.0002328529953956604,2,0.14578689831790465,0.0006490909981340734,2,238143.0,0.0,2,238143.0,0.0,2,50.0,0.0,2,0.5382639080693231,0.00382431106457215,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3960920846972689,0.002840149432245531,2,14.0,1.0,2,0.31855225563049316,0.0,2,0.14712855219841003,0.0013076961040496826,2,2.0,0.0,2,678.15,15.649999999999977,2
5321b09a41,0.15497981971502306,4.504054784775641e-05,2,0.23453077590876437,0.0012433727472712444,2,0.06824907849705408,0.0005483745582520044,2,0.0045645057208954344,0.000320252918061756,2,0.10255394130945206,0.00021883100271224976,2,0.24344268795089224,0.001845765322393049,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.6989045165516915,0.0058970250416330305,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.579665285098841,0.0015278678777590482,2,52.0,0.0,2,0.31855225563049316,0.0,2,0.24389196932315826,0.0014263540506362915,2,8.5,0.5,2,306.5,9.300000000000011,2
534253e96c,0.15782260888814925,0.00016161578893661432,2,0.22112334697258174,0.001741960575482114,2,0.053177470252627417,0.001572161439865355,2,0.0036110031226324656,0.0012408442913539825,2,0.09383589401841164,0.004024859517812729,2,0.2284252384662812,0.0008254949606308903,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.6798895897009836,0.0015302560650457542,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.570579976537384,0.0014912725418821937,2,48.0,0.0,2,0.31855225563049316,0.0,2,0.23017306625843048,0.0018161237239837646,2,9.5,0.5,2,505.2,2.3000000000000114,2
53974ba772,0.1682576186656952,6.263339519499422e-05,2,0.13630566985425663,0.00058383433318248,2,0.023397902647654213,0.00020593120938255677,2,0.019900292631179567,0.00020591796390594108,2,0.12859619408845901,0.0006231740117073059,2,0.14143983211398903,0.003146805103882551,2,188991.0,0.0,2,188991.0,0.0,2,27.0,0.0,2,0.49266217572110393,0.0006206123514370665,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.35309577708584006,0.00350206201400545,2,10.0,0.0,2,0.31855225563049316,0.0,2,0.1418415531516075,0.00018122047185897827,2,1.0,0.0,2,269.9,7.799999999999997,2
5406658fd6,0.168945702791214,0.0001685934066772421,2,0.1370892609721851,0.0003764772674838199,2,0.019757450099975343,0.0007151493004390183,2,0.018484191762076482,0.0003481057901231063,2,0.13474708050489426,0.00101441890001297,2,0.14299770857354527,0.0010693656443612684,2,94527.0,0.0,2,94527.0,0.0,2,47.5,0.5,2,0.4952954385232228,0.0066962203740098675,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.34855237783818316,0.00532598722148242,2,8.0,1.0,2,0.31855225563049316,0.0,2,0.1420569121837616,7.434189319610596e-05,2,1.0,0.0,2,254.85,0.3499999999999943,2
